host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:57:59.336,12122.968,10,"196728401,57.50,10.00,205.00,-0.03,-0.06,-1.01,4.33,4.94,0.06",1,196728401.0,57.5,10.0,205.0,-0.03,-0.06,-1.01,4.33,4.94,0.06,-0.09900112450122833,-0.16460658609867096,0.03813161700963974,-0.0010042637586593628,-0.010420843958854675,0.0019938722252845764,1,1
2026-07-09T16:57:59.381,12123.015,11,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09874758869409561,-0.1647205948829651,0.03823796287178993,-0.0010210052132606506,-0.010428979992866516,0.0019421465694904327,1,1
2026-07-09T16:57:59.437,12123.062,12,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0979907438158989,-0.16659875214099884,0.04062587022781372,-0.0009964331984519958,-0.010412052273750305,0.0020431429147720337,1,1
2026-07-09T16:57:59.494,12123.125,13,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0979083776473999,-0.16499577462673187,0.03991926833987236,-0.001077793538570404,-0.01041954755783081,0.001961987465620041,1,1
2026-07-09T16:57:59.546,12123.171,14,"196944842,40.00,27.50,190.00,-0.03,-0.06,-1.01,4.03,4.46,-0.18",1,196944842.0,40.0,27.5,190.0,-0.03,-0.06,-1.01,4.03,4.46,-0.18,-0.0991172045469284,-0.16468803584575653,0.03784090280532837,-0.0018224045634269714,-0.00956888496875763,0.0011207163333892822,1,1
2026-07-09T16:57:59.605,12123.234,15,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09739121049642563,-0.16553173959255219,0.039671193808317184,-0.0018494203686714172,-0.009566262364387512,0.0010984987020492554,1,1
2026-07-09T16:57:59.661,12123.296,16,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09833583235740662,-0.1663171648979187,0.040880605578422546,-0.0018187686800956726,-0.00956013798713684,0.0011985152959823608,1,1
2026-07-09T16:57:59.720,12123.343,17,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09929107874631882,-0.16408036649227142,0.03702833876013756,-0.001842789351940155,-0.00957024097442627,0.0010747946798801422,1,1
2026-07-09T16:57:59.780,12123.406,18,"202.50,-0.03,-0.06,-1.01,4.39,5.62,0.18",1,202.5,-0.03,-0.06,-1.01,4.39,5.62,0.18,nan,nan,nan,-0.09837125986814499,-0.16487282514572144,0.0389917828142643,5.155801773071289e-06,5.0261616706848145e-05,2.8833746910095215e-06,1,1
2026-07-09T16:57:59.833,12123.468,19,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.097783163189888,-0.16527393460273743,0.03993635252118111,5.103647708892822e-06,5.0261616706848145e-05,3.069639205932617e-06,1,1
2026-07-09T16:57:59.891,12123.515,20,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09827642142772675,-0.1646193116903305,0.03983256593346596,5.0961971282958984e-06,5.02467155456543e-05,3.1478703022003174e-06,1,1
2026-07-09T16:57:59.949,12123.578,21,"197378712,55.00,20.00,220.00,-0.03,-0.06,-1.01,4.39,4.39,-0.12",1,197378712.0,55.0,20.0,220.0,-0.03,-0.06,-1.01,4.39,4.39,-0.12,-0.09820502251386642,-0.16575004160404205,0.040454111993312836,-0.0015422254800796509,-0.011137768626213074,0.0017703473567962646,1,1
2026-07-09T16:58:00.003,12123.625,22,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09792688488960266,-0.16515907645225525,0.04030914977192879,-0.0015471801161766052,-0.011141568422317505,0.0017419159412384033,1,1
2026-07-09T16:58:00.054,12123.687,23,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09693606197834015,-0.16610951721668243,0.04122118279337883,-0.0015410631895065308,-0.01113775372505188,0.0017714835703372955,1,1
2026-07-09T16:58:00.095,12123.718,24,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09730864316225052,-0.16641291975975037,0.04143505543470383,-0.0015550777316093445,-0.01113206148147583,0.0017949044704437256,1,1
2026-07-09T16:58:00.149,12123.781,25,"197596119,70.00,72.50,157.50,-0.03,-0.06,-1.01,4.27,5.",1,197596119.0,70.0,72.5,157.5,-0.03,-0.06,-1.01,4.27,5.0,nan,-0.09748322516679764,-0.1655471920967102,0.041006844490766525,-0.00408569723367691,-0.00797240436077118,0.002674739807844162,1,1
2026-07-09T16:58:00.215,12123.843,26,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09727058559656143,-0.16520781815052032,0.04038495197892189,-0.004094868898391724,-0.007991895079612732,0.0026015080511569977,1,1
2026-07-09T16:58:00.265,12123.89,27,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09750215709209442,-0.16630476713180542,0.04088887572288513,-0.004091337323188782,-0.007971793413162231,0.0026679039001464844,1,1
2026-07-09T16:58:00.313,12123.937,28,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09775650501251221,-0.16598986089229584,0.04087422788143158,-0.004056945443153381,-0.00798642635345459,0.002676635980606079,1,1
2026-07-09T16:58:00.352,12123.984,29,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09819412976503372,-0.16608138382434845,0.040390342473983765,-0.004064105451107025,-0.007976800203323364,0.0026944242417812347,1,1
2026-07-09T16:58:00.397,12124.031,30,"197812521,87.50,55.00,160.00,-0.03,-0.06,-1.01,4.27,4.88,0.06",1,197812521.0,87.5,55.0,160.0,-0.03,-0.06,-1.01,4.27,4.88,0.06,-0.09876883774995804,-0.16543987393379211,0.04002504050731659,-0.0032409578561782837,-0.008210092782974243,0.003576807677745819,1,1
2026-07-09T16:58:00.439,12124.062,31,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09878131747245789,-0.16494044661521912,0.039615239948034286,-0.003234267234802246,-0.008214473724365234,0.0035728327929973602,1,1
2026-07-09T16:58:00.477,12124.109,32,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09697216749191284,-0.16593264043331146,0.040642641484737396,-0.0032609030604362488,-0.00822034478187561,0.0035348981618881226,1,1
2026-07-09T16:58:00.521,12124.156,33,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09788894653320312,-0.16564017534255981,0.03995414450764656,-0.0032493174076080322,-0.008221417665481567,0.0035430602729320526,1,1
2026-07-09T16:58:00.564,12124.187,34,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09763558208942413,-0.16549943387508392,0.04015744477510452,-0.003253631293773651,-0.008216902613639832,0.0035495758056640625,1,1
2026-07-09T16:58:00.612,12124.234,35,"198028829,62.50,5.00,182.50,-0.03,-0.06,-1.01,4.46,5.07,-0.18",1,198028829.0,62.5,5.0,182.5,-0.03,-0.06,-1.01,4.46,5.07,-0.18,-0.0981210246682167,-0.165525421500206,0.040810372680425644,-0.0007475465536117554,-0.009334176778793335,0.0023255422711372375,1,1
2026-07-09T16:58:00.660,12124.296,36,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09857194125652313,-0.16531561315059662,0.040552880614995956,-0.000721566379070282,-0.009332075715065002,0.0023420676589012146,1,1
2026-07-09T16:58:00.707,12124.343,37,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09734436124563217,-0.16549628973007202,0.04081389680504799,-0.0007584691047668457,-0.009336486458778381,0.0023126527667045593,1,1
2026-07-09T16:58:00.750,12124.375,38,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0984133780002594,-0.16486981511116028,0.03968266770243645,-0.0007632747292518616,-0.009340405464172363,0.0022952407598495483,1,1
2026-07-09T16:58:00.799,12124.421,39,"198245126,50.00,2.50,195.00,-0.03,-0.06,-1.01,4.27,5.62,0.00",1,198245126.0,50.0,2.5,195.0,-0.03,-0.06,-1.01,4.27,5.62,0.0,-0.09859690070152283,-0.1646641492843628,0.040040887892246246,-0.0006266012787818909,-0.009915754199028015,0.0016165301203727722,1,1
2026-07-09T16:58:00.843,12124.468,40,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09731250256299973,-0.16597053408622742,0.041583675891160965,-0.0006140321493148804,-0.0099114328622818,0.0016475245356559753,1,1
2026-07-09T16:58:00.882,12124.515,41,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0977037101984024,-0.16576611995697021,0.04086608067154884,-0.0006322339177131653,-0.009906381368637085,0.0016709566116333008,1,1
2026-07-09T16:58:00.926,12124.562,42,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0984608381986618,-0.16483119130134583,0.03907092288136482,-0.000633828341960907,-0.009913668036460876,0.0016265809535980225,1,1
2026-07-09T16:58:00.980,12124.609,43,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0977872908115387,-0.16509363055229187,0.04036828130483627,-0.0006414055824279785,-0.009916752576828003,0.001604616641998291,1,1
2026-07-09T16:58:01.029,12124.656,44,"198461427,37.50,42.50,187.50,-0.03,-0.06,-1.01,4.15,5.07,-0.06",1,198461427.0,37.5,42.5,187.5,-0.03,-0.06,-1.01,4.15,5.07,-0.06,-0.0983513742685318,-0.1657087504863739,0.04063139110803604,-0.002571776509284973,-0.009399130940437317,0.0009818784892559052,1,1
2026-07-09T16:58:01.078,12124.703,45,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0980132594704628,-0.16597335040569305,0.04122180491685867,-0.0025822147727012634,-0.009393855929374695,0.0010047852993011475,1,1
2026-07-09T16:58:01.125,12124.75,46,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09797459840774536,-0.16486740112304688,0.03998136892914772,-0.0025836825370788574,-0.009401485323905945,0.0009266883134841919,1,1
2026-07-09T16:58:01.170,12124.796,47,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.098262257874012,-0.16435477137565613,0.03893989324569702,-0.0025879070162773132,-0.009401440620422363,0.0009152218699455261,1,1
2026-07-09T16:58:01.218,12124.843,48,"198678758,55.00,22.50,182.50,-0.03,-0.06,-1.01,4.21,5.37,0.12",1,198678758.0,55.0,22.5,182.5,-0.03,-0.06,-1.01,4.21,5.37,0.12,-0.09773914515972137,-0.16547642648220062,0.04110613837838173,-0.0016114264726638794,-0.00926700234413147,0.0019025430083274841,1,1
2026-07-09T16:58:01.264,12124.89,49,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0977291390299797,-0.16619373857975006,0.04147566854953766,-0.0016038492321968079,-0.009266108274459839,0.0019132867455482483,1,1
2026-07-09T16:58:01.319,12124.953,50,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0977291390299797,-0.16619373857975006,0.04147566854953766,-0.0016038492321968079,-0.009266108274459839,0.0019132867455482483,1,1
2026-07-09T16:58:01.374,12125.0,51,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09773333370685577,-0.1661328822374344,0.042531803250312805,-0.001603059470653534,-0.009263038635253906,0.0019287504255771637,1,1
2026-07-09T16:58:01.418,12125.046,52,"198895087,42.50,20.00,155.00,-0.03,-0.06,-1.01,4.21",1,198895087.0,42.5,20.0,155.0,-0.03,-0.06,-1.01,4.21,nan,nan,-0.09774083644151688,-0.1658802330493927,0.04063490778207779,-0.0013978555798530579,-0.007847562432289124,0.001428253948688507,1,1
2026-07-09T16:58:01.461,12125.093,53,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09757179021835327,-0.16524949669837952,0.04080888628959656,-0.0014062970876693726,-0.00784967839717865,0.0014081262052059174,1,1
2026-07-09T16:58:01.511,12125.14,54,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09758307784795761,-0.1653939038515091,0.04144144430756569,-0.0013722851872444153,-0.007851406931877136,0.0014318525791168213,1,1
2026-07-09T16:58:01.560,12125.187,55,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09731754660606384,-0.16556863486766815,0.041122134774923325,-0.0013827309012413025,-0.007849663496017456,0.0014314204454421997,1,1
2026-07-09T16:58:01.609,12125.234,56,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09799953550100327,-0.1649024933576584,0.03968826308846474,-0.001394905149936676,-0.007855266332626343,0.0013882480561733246,1,1
2026-07-09T16:58:01.653,12125.281,57,"199111381,70.00,62.50,195.00,-0.03,-0.06,-1.01,4.03,4.64,-0.18",1,199111381.0,70.0,62.5,195.0,-0.03,-0.06,-1.01,4.03,4.64,-0.18,-0.09698374569416046,-0.16580720245838165,0.04223322495818138,-0.0036588311195373535,-0.00987270474433899,0.00249413400888443,1,1
2026-07-09T16:58:01.719,12125.343,58,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0963190421462059,-0.16587045788764954,0.04221333563327789,-0.0037164241075515747,-0.009868696331977844,0.0024238303303718567,1,1
2026-07-09T16:58:01.764,12125.39,59,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09642796218395233,-0.16610336303710938,0.04240946099162102,-0.0036478564143180847,-0.009883671998977661,0.0024666525423526764,1,1
2026-07-09T16:58:01.811,12125.437,60,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09749572724103928,-0.16480210423469543,0.040032122284173965,-0.0036783814430236816,-0.009888827800750732,0.002399735152721405,1,1
2026-07-09T16:58:01.849,12125.484,61,"199327734,55.00,17.50,185.00,-0.03,-0.06,-1.01,4.52,3.05,-0.18",1,199327734.0,55.0,17.5,185.0,-0.03,-0.06,-1.01,4.52,3.05,-0.18,-0.09792138636112213,-0.16536197066307068,0.03930748999118805,-0.0013430267572402954,-0.009420707821846008,0.0018267780542373657,1,1
2026-07-09T16:58:01.892,12125.515,62,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09823189675807953,-0.1644863337278366,0.03887036070227623,-0.0013584718108177185,-0.009420201182365417,0.0018180124461650848,1,1
2026-07-09T16:58:01.944,12125.578,63,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09768164902925491,-0.16724549233913422,0.04174309968948364,-0.0012477561831474304,-0.009426027536392212,0.0018664747476577759,1,1
2026-07-09T16:58:02.004,12125.64,64,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1010017991065979,-0.1630830466747284,0.03295738995075226,-0.0013336166739463806,-0.009443849325180054,0.0017104633152484894,1,1
2026-07-09T16:58:02.053,12125.687,65,"199544011,80.00,60.00,170.00,-0.03,-0.06,-1.01,3.60,5.13,-0.43",1,199544011.0,80.0,60.0,170.0,-0.03,-0.06,-1.01,3.6,5.13,-0.43,-0.10148759186267853,-0.1615799069404602,0.03261539340019226,-0.0034935548901557922,-0.008733943104743958,0.0029602795839309692,1,1
2026-07-09T16:58:02.109,12125.734,66,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09541290998458862,-0.16735929250717163,0.044035837054252625,-0.003438293933868408,-0.008709847927093506,0.0030930228531360626,1,1
2026-07-09T16:58:02.157,12125.781,67,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-09T16:58:02.205,12125.828,68,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08417444676160812,-0.1809273362159729,0.07196774333715439,-0.003024965524673462,-0.008680060505867004,0.0035715922713279724,1,1
2026-07-09T16:58:02.254,12125.89,69,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08279737830162048,-0.1818656176328659,0.07424146682024002,-0.003014005720615387,-0.008663728833198547,0.0036201700568199158,1,1
2026-07-09T16:58:02.298,12125.921,70,"199760311,52.50,22.50,222.50,-0.03,-0.06,-1.01,4.03,5.13,-0.18",1,199760311.0,52.5,22.5,222.5,-0.03,-0.06,-1.01,4.03,5.13,-0.18,-0.08352075517177582,-0.18261012434959412,0.07155028730630875,-0.0011458545923233032,-0.011227384209632874,0.002134189009666443,1,1
2026-07-09T16:58:02.346,12125.968,71,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08144597709178925,-0.18398205935955048,0.074836365878582,-0.0011498555541038513,-0.011230900883674622,0.0021133646368980408,1,1
2026-07-09T16:58:02.394,12126.031,72,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08075076341629028,-0.18405881524085999,0.07728297263383865,-0.0011421889066696167,-0.01122632622718811,0.002141714096069336,1,1
2026-07-09T16:58:02.437,12126.062,73,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08170850574970245,-0.18365275859832764,0.07486599683761597,-0.0011439472436904907,-0.011230379343032837,0.0021193698048591614,1,1
2026-07-09T16:58:02.488,12126.125,74,"199976695,60.00,20.00,187.50,-0.03,-0.06,-1.01,4.27,5.07,0.06",1,199976695.0,60.0,20.0,187.5,-0.03,-0.06,-1.01,4.27,5.07,0.06,-0.08279940485954285,-0.18228033185005188,0.07257558405399323,-0.0010616481304168701,-0.00952310860157013,0.0024645626544952393,1,1
2026-07-09T16:58:02.538,12126.171,75,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08225594460964203,-0.1823829710483551,0.07235033065080643,-0.0010323598980903625,-0.009517133235931396,0.002499803900718689,1,1
2026-07-09T16:58:02.582,12126.218,76,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08272857218980789,-0.1816343516111374,0.07385574281215668,-0.0010704845190048218,-0.009523525834083557,0.0024590790271759033,1,1
2026-07-09T16:58:02.631,12126.265,77,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08101948350667953,-0.18238648772239685,0.07795628905296326,-0.00107574462890625,-0.009495675563812256,0.0025623291730880737,1,1
2026-07-09T16:58:02.678,12126.312,78,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08296950906515121,-0.1812763214111328,0.07482224702835083,-0.001074858009815216,-0.00950033962726593,0.0025453567504882812,1,1
2026-07-09T16:58:02.730,12126.359,79,"200193024,62.50,20.00,177.50,-0.03,-0.06,-1.02,4.15,5.00,-0.06",1,200193024.0,62.5,20.0,177.5,-0.03,-0.06,-1.02,4.15,5.0,-0.06,-0.07524527609348297,-0.18611770868301392,0.09058823436498642,-0.0010374635457992554,-0.008946657180786133,0.0029004067182540894,1,1
2026-07-09T16:58:02.777,12126.406,80,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07916368544101715,-0.18355663120746613,0.07812482118606567,-0.0010778382420539856,-0.00902317464351654,0.002636641263961792,1,1
2026-07-09T16:58:02.817,12126.453,81,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07715465128421783,-0.18475842475891113,0.08149134367704391,-0.0010703355073928833,-0.00899311900138855,0.0027402937412261963,1,1
2026-07-09T16:58:02.862,12126.5,82,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08125447481870651,-0.1825198084115982,0.07490306347608566,-0.00105198472738266,-0.009009972214698792,0.0026916638016700745,1,1
2026-07-09T16:58:02.904,12126.531,83,"200409348,70.00,30.00,197.50,-0.03,-0.06,-1.01,4.27,4.94,-0.06",1,200409348.0,70.0,30.0,197.5,-0.03,-0.06,-1.01,4.27,4.94,-0.06,-0.08263201266527176,-0.18439383804798126,0.07657653838396072,-0.001383751630783081,-0.00998695194721222,0.0032189488410949707,1,1
2026-07-09T16:58:02.960,12126.593,84,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08125577867031097,-0.18074694275856018,0.07281588017940521,-0.0016095861792564392,-0.010069385170936584,0.0028341636061668396,1,1
2026-07-09T16:58:02.999,12126.625,85,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08529059588909149,-0.1754124015569687,0.06283164024353027,-0.0018962472677230835,-0.010052010416984558,0.002716079354286194,1,1
2026-07-09T16:58:03.038,12126.671,86,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06981217861175537,-0.18705758452415466,0.09769436717033386,-0.0014937594532966614,-0.009968474507331848,0.003227025270462036,1,1
2026-07-09T16:58:03.091,12126.718,87,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0720318853855133,-0.18355661630630493,0.09079190343618393,-0.0014933645725250244,-0.010009124875068665,0.003098815679550171,1,1
2026-07-09T16:58:03.148,12126.781,88,"200625762,55.00,2.50,210.00,-0.03,-0.06,-1.01,4.27,5.07,-0.12",1,200625762.0,55.0,2.5,210.0,-0.03,-0.06,-1.01,4.27,5.07,-0.12,-0.0798957347869873,-0.1810470074415207,0.08586981892585754,-0.00013019144535064697,-0.010509788990020752,0.002712145447731018,1,1
2026-07-09T16:58:03.192,12126.828,89,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09113813936710358,-0.16686007380485535,0.0488140694797039,-0.0007205531001091003,-0.010670289397239685,0.0018584243953227997,1,1
2026-07-09T16:58:03.244,12126.875,90,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08907502144575119,-0.16843266785144806,0.055582329630851746,-0.0006089508533477783,-0.010668367147445679,0.0019087307155132294,1,1
2026-07-09T16:58:03.286,12126.921,91,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09264394640922546,-0.16867220401763916,0.04955395683646202,-0.0005168020725250244,-0.010639294981956482,0.0020896270871162415,1,1
2026-07-09T16:58:03.329,12126.953,92,"200843139,77.50,40.00,187.50,-0.03,-0.06,-1.01,",1,200843139.0,77.5,40.0,187.5,-0.03,-0.06,-1.01,nan,nan,nan,-0.10042521357536316,-0.16137990355491638,0.033718205988407135,-0.0025917068123817444,-0.009591594338417053,0.00286189466714859,1,1
2026-07-09T16:58:03.364,12127.0,93,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09965287894010544,-0.16243185102939606,0.034794799983501434,-0.0025479644536972046,-0.009535372257232666,0.0030807331204414368,1,1
2026-07-09T16:58:03.409,12127.031,94,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10043905675411224,-0.1607256978750229,0.034396056085824966,-0.002601310610771179,-0.009601622819900513,0.002819277346134186,1,1
2026-07-09T16:58:03.457,12127.093,95,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08792465180158615,-0.16750068962574005,0.05101926252245903,-0.002268858253955841,-0.009573861956596375,0.0031779929995536804,1,1
2026-07-09T16:58:03.500,12127.125,96,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08527583628892899,-0.16742059588432312,0.05473034828901291,-0.0022751539945602417,-0.009563460946083069,0.003204707056283951,1,1
2026-07-09T16:58:03.543,12127.171,97,"201059570,60.00,27.50,207.50,-0.03,-0.06,-1.01,4.21,4.82,",1,201059570.0,60.0,27.5,207.5,-0.03,-0.06,-1.01,4.21,4.82,nan,-0.08472197502851486,-0.16717210412025452,0.05511782690882683,-0.0016448795795440674,-0.010518401861190796,0.002277921885251999,1,1
2026-07-09T16:58:03.595,12127.218,98,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08561674505472183,-0.16692078113555908,0.05326913669705391,-0.0016339942812919617,-0.010516121983528137,0.0022961683571338654,1,1
2026-07-09T16:58:03.635,12127.265,99,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08685861527919769,-0.1668405681848526,0.052032772451639175,-0.0016307160258293152,-0.010524347424507141,0.0022605881094932556,1,1
2026-07-09T16:58:03.677,12127.312,100,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08030765503644943,-0.17883671820163727,0.07871779054403305,-0.0013904348015785217,-0.01047217845916748,0.0026327520608901978,1,1
2026-07-09T16:58:03.722,12127.359,101,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08094003051519394,-0.17894934117794037,0.07727833092212677,-0.0014011263847351074,-0.010478615760803223,0.0026013031601905823,1,1
