host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:25:00.522,10144.156,10,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011770173907279968,-0.19445061683654785,0.05137764289975166,-0.010822321579325944,-0.0017315000295639038,0.00204356387257576,1,1
2026-07-09T16:25:00.575,10144.203,11,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012683762237429619,-0.19380860030651093,0.05233745649456978,-0.010823307558894157,-0.0017345696687698364,0.002035733312368393,1,1
2026-07-09T16:25:00.651,10144.281,12,"8666660,65.00,2.50,212.50,-0.02,-0.07,-1.02,4.09,4.46,-0.06",1,8666660.0,65.0,2.5,212.5,-0.02,-0.07,-1.02,4.09,4.46,-0.06,0.012617108412086964,-0.1938004493713379,0.052286531776189804,-0.010500999167561531,-0.002163425087928772,0.002918452024459839,1,1
2026-07-09T16:25:00.699,10144.328,13,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012359662912786007,-0.19405335187911987,0.051958292722702026,-0.010501459357328713,-0.0021576881408691406,0.00292104110121727,1,1
2026-07-09T16:25:00.763,10144.39,14,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012925585731863976,-0.1937766671180725,0.05231776461005211,-0.010513279121369123,-0.0021649152040481567,0.0028727836906909943,1,1
2026-07-09T16:25:00.813,10144.437,15,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004936624318361282,-0.20348411798477173,0.03945094347000122,-0.01062534423545003,-0.0020517706871032715,0.002522110939025879,1,1
2026-07-09T16:25:00.853,10144.484,16,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008308927528560162,-0.19982513785362244,0.044123146682977676,-0.010599929606541991,-0.0021138638257980347,0.0025771744549274445,1,1
2026-07-09T16:25:00.900,10144.531,17,"8882908,92.50,47.50,160.00,-0.02,-0.07,-1.02,3.97,4.64,-0.06",1,8882908.0,92.5,47.5,160.0,-0.02,-0.07,-1.02,3.97,4.64,-0.06,0.012136737816035748,-0.19412319362163544,0.051797766238451004,-0.008469600696116686,0.0006257742643356323,0.004348050802946091,1,1
2026-07-09T16:25:00.952,10144.578,18,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009291240945458412,-0.19839203357696533,0.046255458146333694,-0.008522673160769045,0.0007918626070022583,0.004215240478515625,1,1
2026-07-09T16:25:00.995,10144.625,19,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005102556198835373,-0.20332050323486328,0.03968094289302826,-0.008626302937045693,0.0007076859474182129,0.004014641046524048,1,1
2026-07-09T16:25:01.061,10144.687,20,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012865168042480946,-0.19371941685676575,0.05249535292387009,-0.008478875271975994,0.0006292760372161865,0.004329424351453781,1,1
2026-07-09T16:25:01.109,10144.734,21,"9099128,87.50,60.00,147.50,-0.02,-0.07,-1.02,3.85,4.52,0.00",1,9099128.0,87.5,60.0,147.5,-0.02,-0.07,-1.02,3.85,4.52,0.0,0.013557073660194874,-0.19340650737285614,0.05292460694909096,-0.00802111579105258,0.0013704299926757812,0.004039168357849121,1,1
2026-07-09T16:25:01.158,10144.781,22,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011222044005990028,-0.19478672742843628,0.05142190307378769,-0.0079465308226645,0.001373976469039917,0.004182826727628708,1,1
2026-07-09T16:25:01.225,10144.859,23,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012456902302801609,-0.19392025470733643,0.05214308947324753,-0.007995060179382563,0.0013656169176101685,0.00409211590886116,1,1
2026-07-09T16:25:01.291,10144.921,24,"9315430,75.00,-7.50,205.00,-0.02,-0.07,-1.01,3.91,4.58,0.00",1,9315430.0,75.0,-7.5,205.0,-0.02,-0.07,-1.01,3.91,4.58,0.0,0.01209597010165453,-0.19420397281646729,0.05169754475355148,-0.010042817331850529,-0.0025582313537597656,0.0034442543983459473,1,1
2026-07-09T16:25:01.356,10144.984,25,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012925764545798302,-0.19371327757835388,0.05251356586813927,-0.010046339128166437,-0.0025605708360671997,0.003432229161262512,1,1
2026-07-09T16:25:01.401,10145.031,26,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004861319437623024,-0.2034415304660797,0.03945999592542648,-0.010187623091042042,-0.002458050847053528,0.0030717961490154266,1,1
2026-07-09T16:25:01.444,10145.078,27,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012096665799617767,-0.19442373514175415,0.051332686096429825,-0.010053485166281462,-0.0025649219751358032,0.0034079663455486298,1,1
2026-07-09T16:25:01.494,10145.125,28,"9531694,65.00,0.00,185.00,-0.02,-0.07,-1.02,3.91,4.52,0.00",1,9531694.0,65.0,0.0,185.0,-0.02,-0.07,-1.02,3.91,4.52,0.0,0.01292663998901844,-0.1936894804239273,0.05259890854358673,-0.00913522602058947,-0.0019806325435638428,0.0029579922556877136,1,1
2026-07-09T16:25:01.540,10145.171,29,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008513340726494789,-0.19928906857967377,0.04476925730705261,-0.009214346879161894,-0.001836344599723816,0.0028015486896038055,1,1
2026-07-09T16:25:01.586,10145.218,30,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005032232962548733,-0.20337606966495514,0.039605796337127686,-0.009252809919416904,-0.0018911808729171753,0.002633247524499893,1,1
2026-07-09T16:25:01.628,10145.265,31,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012862532399594784,-0.19369034469127655,0.05252968519926071,-0.009133641142398119,-0.0019828230142593384,0.0029614120721817017,1,1
2026-07-09T16:25:01.674,10145.296,32,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012731960974633694,-0.19389945268630981,0.052068404853343964,-0.009149119257926941,-0.0019841641187667847,0.0029123350977897644,1,1
2026-07-09T16:25:01.727,10145.359,33,"9747989,52.50,-2.50,217.50,-0.02,-0.07,-1.01,3.97,4.46,0.06",1,9747989.0,52.5,-2.5,217.5,-0.02,-0.07,-1.01,3.97,4.46,0.06,0.012311231344938278,-0.19412434101104736,0.05186745151877403,-0.010670967865735292,-0.0024593770503997803,0.002292126417160034,1,1
2026-07-09T16:25:01.765,10145.39,34,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01283937506377697,-0.19368988275527954,0.0525272935628891,-0.010668437695130706,-0.0024622678756713867,0.0023007728159427643,1,1
2026-07-09T16:25:01.814,10145.437,35,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004735143855214119,-0.2036934494972229,0.0392451211810112,-0.01076798141002655,-0.002377063035964966,0.001889985054731369,1,1
2026-07-09T16:25:01.860,10145.484,36,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012787224724888802,-0.19376474618911743,0.05237942188978195,-0.010671131545677781,-0.002463787794113159,0.0022865980863571167,1,1
2026-07-09T16:25:01.905,10145.531,37,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004969131201505661,-0.20352965593338013,0.039480987936258316,-0.010768667329102755,-0.0023749619722366333,0.0018887147307395935,1,1
2026-07-09T16:25:01.950,10145.578,38,"9965246,42.50,5.00,197.50,-0.02,-0.07,-1.01,3.97,4.58,0.06",1,9965246.0,42.5,5.0,197.5,-0.02,-0.07,-1.01,3.97,4.58,0.06,0.012820395641028881,-0.19394764304161072,0.052122585475444794,-0.009766861330717802,-0.0018931329250335693,0.001765858381986618,1,1
2026-07-09T16:25:01.997,10145.625,39,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013158584013581276,-0.19354720413684845,0.05270512029528618,-0.009762318339198828,-0.0018777996301651,0.0018068663775920868,1,1
2026-07-09T16:25:02.061,10145.687,40,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049207923002541065,-0.2035047560930252,0.03954251483082771,-0.009834838099777699,-0.0018019676208496094,0.0014569200575351715,1,1
2026-07-09T16:25:02.103,10145.734,41,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013036086224019527,-0.19376716017723083,0.052299171686172485,-0.009769192198291421,-0.0018824338912963867,0.0017643794417381287,1,1
2026-07-09T16:25:02.150,10145.781,42,"10181457,65.00,2.50,192.50,-0.02,-0.07,-1.01,3.97,4.52,0.18",1,10181457.0,65.0,2.5,192.5,-0.02,-0.07,-1.01,3.97,4.52,0.18,0.01242763176560402,-0.1940135955810547,0.05203423649072647,-0.009523717919364572,-0.0019320398569107056,0.002963908016681671,1,1
2026-07-09T16:25:02.194,10145.828,43,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007986878044903278,-0.19986075162887573,0.044633910059928894,-0.009590077097527683,-0.0018105357885360718,0.0028233230113983154,1,1
2026-07-09T16:25:02.241,10145.875,44,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004953077528625727,-0.20346762239933014,0.03949924185872078,-0.009646061807870865,-0.0018423497676849365,0.0026034563779830933,1,1
2026-07-09T16:25:02.287,10145.921,45,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012514343485236168,-0.1939164102077484,0.052260953933000565,-0.009525515837594867,-0.0019328594207763672,0.002957593649625778,1,1
2026-07-09T16:25:02.331,10145.953,46,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013146019540727139,-0.19372516870498657,0.05247261002659798,-0.009543524123728275,-0.0019392520189285278,0.0028946883976459503,1,1
2026-07-09T16:25:02.381,10146.015,47,"10397673,77.50,20.00,205.00,-0.02,-0.07,-1.01,3.91,4.58,0.18",1,10397673.0,77.5,20.0,205.0,-0.02,-0.07,-1.01,3.91,4.58,0.18,0.01210537739098072,-0.19415713846683502,0.05174292251467705,-0.010346769588068128,-0.0012204945087432861,0.003540176898241043,1,1
2026-07-09T16:25:02.428,10146.062,48,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012586131691932678,-0.1937917023897171,0.052377182990312576,-0.010343331145122647,-0.0012035220861434937,0.0035560056567192078,1,1
2026-07-09T16:25:02.472,10146.109,49,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007279378827661276,-0.2003602534532547,0.04373394697904587,-0.01041266298852861,-0.0010602772235870361,0.0033956393599510193,1,1
2026-07-09T16:25:02.529,10146.156,50,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004863145761191845,-0.20353683829307556,0.039378825575113297,-0.010485280305147171,-0.0011178404092788696,0.003144431859254837,1,1
2026-07-09T16:25:02.592,10146.218,51,"10613787,57.50,-2.50,210.00,-0.02,-0.07,-1.01,4.09,4.46,0.06",1,10613787.0,57.5,-2.5,210.0,-0.02,-0.07,-1.01,4.09,4.46,0.06,0.012326087802648544,-0.19416262209415436,0.051760803908109665,-0.010319434339180589,-0.0023815184831619263,0.0025236643850803375,1,1
2026-07-09T16:25:02.647,10146.281,52,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012331362813711166,-0.1943962126970291,0.05187656357884407,-0.010302139213308692,-0.00234772264957428,0.002623993903398514,1,1
2026-07-09T16:25:02.696,10146.328,53,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012588337063789368,-0.1938924938440323,0.052215367555618286,-0.010314044309780002,-0.0023750215768814087,0.0025516673922538757,1,1
2026-07-09T16:25:02.745,10146.375,54,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013781295157968998,-0.19331824779510498,0.05321317911148071,-0.010331827215850353,-0.0023748278617858887,0.00247887521982193,1,1
2026-07-09T16:25:02.794,10146.421,55,"10831006,67.50,-15.00,200.00,-0.02,-0.07,-1.01,4.03,4.52,0.12",1,10831006.0,67.5,-15.0,200.0,-0.02,-0.07,-1.01,4.03,4.52,0.12,0.01272681262344122,-0.193882018327713,0.05219597741961479,-0.009714135434478521,-0.0028698891401290894,0.003058169037103653,1,1
2026-07-09T16:25:02.842,10146.468,56,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012534341774880886,-0.1939663141965866,0.05205930024385452,-0.009707029443234205,-0.0028660446405410767,0.003084242343902588,1,1
2026-07-09T16:25:02.891,10146.515,57,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012210743501782417,-0.19410312175750732,0.05189794674515724,-0.009700060356408358,-0.0028822124004364014,0.0030910857021808624,1,1
2026-07-09T16:25:02.960,10146.593,58,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012856502085924149,-0.19378754496574402,0.05242808163166046,-0.00971110281534493,-0.0028686076402664185,0.003068991005420685,1,1
2026-07-09T16:25:03.002,10146.625,59,"11047243,85.00,-17.50,197.50,-0.02,-0.07,-1.01,4.03,4.70,0.06",1,11047243.0,85.0,-17.5,197.5,-0.02,-0.07,-1.01,4.03,4.7,0.06,0.010666299611330032,-0.1978950947523117,0.047461576759815216,-0.009699060930870473,-0.002778172492980957,0.003814931958913803,1,1
2026-07-09T16:25:03.044,10146.671,60,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008120630867779255,-0.20021982491016388,0.04416019469499588,-0.009697269997559488,-0.002843111753463745,0.003771398216485977,1,1
2026-07-09T16:25:03.115,10146.75,61,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009618120267987251,-0.1986611932516098,0.045805033296346664,-0.009731746504257899,-0.0028610527515411377,0.0036675967276096344,1,1
2026-07-09T16:25:03.152,10146.781,62,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012760667130351067,-0.19371159374713898,0.052410975098609924,-0.009585140040144324,-0.0029611587524414062,0.00396236777305603,1,1
2026-07-09T16:25:03.195,10146.828,63,"11263443,60.00,12.50,217.50,-0.02,-0.07,-1.01,3.97,4.52,0.00",1,11263443.0,60.0,12.5,217.5,-0.02,-0.07,-1.01,3.97,4.52,0.0,0.01274960208684206,-0.1938706636428833,0.05209287628531456,-0.01085404388140887,-0.0017470121383666992,0.002606526017189026,1,1
2026-07-09T16:25:03.265,10146.89,64,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01274960208684206,-0.1938706636428833,0.05209287628531456,-0.01085404388140887,-0.0017470121383666992,0.002606526017189026,1,1
2026-07-09T16:25:03.324,10146.953,65,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013084212318062782,-0.1934981346130371,0.05268431454896927,-0.010847648838534951,-0.0017431080341339111,0.0026355870068073273,1,1
2026-07-09T16:25:03.377,10147.0,66,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012761186808347702,-0.1938725858926773,0.05222921073436737,-0.010850250022485852,-0.0017451047897338867,0.0026235431432724,1,1
2026-07-09T16:25:03.415,10147.046,67,"11479608,72.50,12.50,212.50,-0.02,-0.07,-1.01,4.03,4.58,0.18",1,11479608.0,72.5,12.5,212.5,-0.02,-0.07,-1.01,4.03,4.58,0.18,0.012750222347676754,-0.1938202679157257,0.05224215239286423,-0.010632667923346162,-0.00169391930103302,0.003240201622247696,1,1
2026-07-09T16:25:03.464,10147.093,68,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012960285879671574,-0.19375790655612946,0.05238378793001175,-0.010635183192789555,-0.0016827881336212158,0.0032377392053604126,1,1
2026-07-09T16:25:03.509,10147.14,69,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006617496255785227,-0.20034313201904297,0.043209005147218704,-0.010692253708839417,-0.0015741288661956787,0.003101564943790436,1,1
2026-07-09T16:25:03.547,10147.171,70,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00742011284455657,-0.20019632577896118,0.04393986985087395,-0.010682388441637158,-0.00154191255569458,0.0031513459980487823,1,1
2026-07-09T16:25:03.595,10147.218,71,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00742011284455657,-0.20019632577896118,0.04393986985087395,-0.010682388441637158,-0.00154191255569458,0.0031513459980487823,1,1
2026-07-09T16:25:03.637,10147.265,72,"11695849,80.00,5.00,142.50,-0.00,-0.05,-1.03,-27.59,6.47,0.55",1,11695849.0,80.0,5.0,142.5,-0.0,-0.05,-1.03,-27.59,6.47,0.55,0.009384707547724247,-0.1987440586090088,0.04482058435678482,-0.007375370943918824,-0.0011302083730697632,0.003339853137731552,1,1
2026-07-09T16:25:03.681,10147.312,73,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01005368772894144,-0.19761011004447937,0.046664170920848846,-0.007375222165137529,-0.0010149329900741577,0.0033770017325878143,1,1
2026-07-09T16:25:03.719,10147.343,74,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010897450149059296,-0.1970515251159668,0.04653475433588028,-0.0072619488928467035,-0.0013278573751449585,0.0035112686455249786,1,1
2026-07-09T16:25:03.761,10147.39,75,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01104747410863638,-0.1966104954481125,0.046548765152692795,-0.007275809999555349,-0.001461222767829895,0.003428637981414795,1,1
2026-07-09T16:25:03.823,10147.453,76,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008599906228482723,-0.1977391391992569,0.044792886823415756,-0.0071400272427126765,-0.001840248703956604,0.0035301074385643005,1,1
2026-07-09T16:25:03.866,10147.5,77,"11912143,80.00,17.50,155.00,-0.00,-0.10,-1.03,4.03,6.23,-80.32",1,11912143.0,80.0,17.5,155.0,-0.0,-0.1,-1.03,4.03,6.23,-80.32,0.008070497773587704,-0.19409120082855225,0.04513000696897507,-0.007828905945643783,-0.001733332872390747,0.003540046513080597,1,1
2026-07-09T16:25:03.909,10147.546,78,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008070497773587704,-0.19409120082855225,0.04513000696897507,-0.007828905945643783,-0.001733332872390747,0.003540046513080597,1,1
2026-07-09T16:25:03.946,10147.578,79,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007696405053138733,-0.1909261792898178,0.04502669721841812,-0.0077554055642394815,-0.0021322518587112427,0.0034835785627365112,1,1
2026-07-09T16:25:03.984,10147.609,80,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021149059757590294,-0.19016133248806,0.04034889116883278,-0.007565752603113651,-0.0026405304670333862,0.0035517774522304535,1,1
2026-07-09T16:25:04.023,10147.656,81,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012694020988419652,-0.18577128648757935,0.039423588663339615,-0.007364801946096122,-0.0032003968954086304,0.003513578325510025,1,1
2026-07-09T16:25:04.063,10147.687,82,"12128406,70.00,2.50,205.00,-0.00,0.01,-0.95,16.36,-0.06,-75.62",1,12128406.0,70.0,2.5,205.0,-0.0,0.01,-0.95,16.36,-0.06,-75.62,-0.0029920341912657022,-0.18318912386894226,0.039841435849666595,-0.008853366365656257,-0.005581021308898926,0.0027925223112106323,1,1
2026-07-09T16:25:04.101,10147.734,83,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00479462742805481,-0.1830272525548935,0.03995853662490845,-0.00857542734593153,-0.005990639328956604,0.002811141312122345,1,1
2026-07-09T16:25:04.146,10147.781,84,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007719327230006456,-0.18334917724132538,0.03914196789264679,-0.008275491651147604,-0.006385669112205505,0.002840351313352585,1,1
2026-07-09T16:25:04.182,10147.812,85,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010450615547597408,-0.1837971955537796,0.03894023224711418,-0.0079445606097579,-0.00679992139339447,0.00282369926571846,1,1
2026-07-09T16:25:04.229,10147.859,86,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02333926223218441,-0.1878560483455658,0.038188718259334564,-0.006562108173966408,-0.008167177438735962,0.0027503184974193573,1,1
2026-07-09T16:25:04.270,10147.906,87,"12344689,85.00,-5.00,145.00,0.03,0.00,-1.02,10.01,3.30,-44.07",1,12344689.0,85.0,-5.0,145.0,0.03,0.0,-1.02,10.01,3.3,-44.07,-0.025561828166246414,-0.18895173072814941,0.03858326002955437,-0.0042143408209085464,-0.006246715784072876,0.0037290044128894806,1,1
2026-07-09T16:25:04.313,10147.937,88,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.027731386944651604,-0.19018682837486267,0.03859357163310051,-0.003959646448493004,-0.0064065903425216675,0.0037368610501289368,1,1
2026-07-09T16:25:04.358,10147.984,89,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028943706303834915,-0.19158382713794708,0.03880194574594498,-0.0037626028060913086,-0.006524533033370972,0.0037364214658737183,1,1
2026-07-09T16:25:04.397,10148.031,90,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0284898579120636,-0.19271308183670044,0.03932373225688934,-0.003627236932516098,-0.006610438227653503,0.0037192441523075104,1,1
2026-07-09T16:25:04.457,10148.093,91,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.029370635747909546,-0.19357068836688995,0.03893214836716652,-0.003421936184167862,-0.006723538041114807,0.003711048513650894,1,1
2026-07-09T16:25:04.499,10148.125,92,"12562027,70.00,12.50,187.50,-0.02,-0.05,-1.02,-5.80,4.58,-9.95",1,12562027.0,70.0,12.5,187.5,-0.02,-0.05,-1.02,-5.8,4.58,-9.95,-0.029455751180648804,-0.19330033659934998,0.03978956490755081,-0.004949580878019333,-0.00828145444393158,0.002729557454586029,1,1
2026-07-09T16:25:04.559,10148.187,93,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03104473650455475,-0.19454646110534668,0.03844128176569939,-0.004858057945966721,-0.008304581046104431,0.0028221495449543,1,1
2026-07-09T16:25:04.603,10148.234,94,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028226161375641823,-0.19356761872768402,0.04056718572974205,-0.0046595241874456406,-0.008443176746368408,0.0027446262538433075,1,1
2026-07-09T16:25:04.647,10148.281,95,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028355492278933525,-0.19379940629005432,0.04027999937534332,-0.004672480747103691,-0.008439242839813232,0.0027346499264240265,1,1
2026-07-09T16:25:04.692,10148.328,96,"12778368,62.50,0.00,225.00,-0.03,-0.16,-1.01,20.26,4.64,14.34",1,12778368.0,62.5,0.0,225.0,-0.03,-0.16,-1.01,20.26,4.64,14.34,-0.028444593772292137,-0.19381652772426605,0.03974904492497444,-0.004903191700577736,-0.01036536693572998,0.002201378345489502,1,1
2026-07-09T16:25:04.735,10148.359,97,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02916010096669197,-0.19438005983829498,0.03877931833267212,-0.004987277090549469,-0.010297372937202454,0.0023279450833797455,1,1
2026-07-09T16:25:04.773,10148.406,98,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02660183608531952,-0.1926538050174713,0.04046529904007912,-0.0049755871295928955,-0.010318294167518616,0.0022593550384044647,1,1
2026-07-09T16:25:04.813,10148.437,99,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02425076626241207,-0.1924034059047699,0.04060469940304756,-0.005026804283261299,-0.010279923677444458,0.0023200176656246185,1,1
2026-07-09T16:25:04.855,10148.484,100,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021408330649137497,-0.19115182757377625,0.04143857583403587,-0.005085824057459831,-0.010269328951835632,0.0022368766367435455,1,1
2026-07-09T16:25:04.914,10148.546,101,"12994698,52.50,22.50,227.50,0.02,-0.02,-1.01,9.70,6.04,-5.98",1,12994698.0,52.5,22.5,227.5,0.02,-0.02,-1.01,9.7,6.04,-5.98,-0.02021722123026848,-0.19059854745864868,0.04062352329492569,-0.006128035485744476,-0.009842291474342346,0.0017673000693321228,1,1
