host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:22:51.578,10015.203,10,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022148368880152702,0.003072398016229272,0.0474727489054203,-0.004428785294294357,0.009582087164744735,0.0035409368574619293,1,1
2026-07-09T16:22:51.626,10015.25,11,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02207491546869278,0.0030045362655073404,0.047314535826444626,-0.004429437220096588,0.009584656683728099,0.0035331547260284424,1,1
2026-07-09T16:22:51.686,10015.312,12,"8017182,97.50,17.50,145.00,-0.01,-0.06,-1.02,4.09,4.46,-0.12",1,8017182.0,97.5,17.5,145.0,-0.01,-0.06,-1.02,4.09,4.46,-0.12,0.02213328331708908,0.002900288673117757,0.047286368906497955,-0.004377333447337151,0.006279803579673171,0.004300784319639206,1,1
2026-07-09T16:22:51.731,10015.359,13,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021732769906520844,0.0029251491650938988,0.04730543866753578,-0.004327679052948952,0.0062758177518844604,0.004356496036052704,1,1
2026-07-09T16:22:51.779,10015.406,14,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022124096751213074,0.0030334119219332933,0.04746311157941818,-0.004369381815195084,0.006271024001762271,0.004321634769439697,1,1
2026-07-09T16:22:51.825,10015.453,15,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022152505815029144,0.003043979173526168,0.047448378056287766,-0.004369873553514481,0.006273160921409726,0.004318028688430786,1,1
2026-07-09T16:22:51.872,10015.5,16,"8233434,67.50,-2.50,195.00,-0.01,-0.06,-1.02,4.09,4.58,-0.06",1,8233434.0,67.5,-2.5,195.0,-0.01,-0.06,-1.02,4.09,4.58,-0.06,0.022139716893434525,0.003081110306084156,0.04786689579486847,-0.006753396242856979,0.007290436886250973,0.002776671200990677,1,1
2026-07-09T16:22:51.921,10015.546,17,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022013967856764793,0.0029729711823165417,0.04734461382031441,-0.006786898709833622,0.007290488574653864,0.00269361212849617,1,1
2026-07-09T16:22:51.972,10015.609,18,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022255094721913338,0.0031588186975568533,0.04807460680603981,-0.006742912344634533,0.0072933335322886705,0.0027944929897785187,1,1
2026-07-09T16:22:52.041,10015.671,19,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021810978651046753,0.00301176100037992,0.04704858735203743,-0.006790011189877987,0.0072885502595454454,0.0026910118758678436,1,1
2026-07-09T16:22:52.103,10015.734,20,"8450703,80.00,45.00,185.00,-0.01,-0.06,-1.02,3.91,4.46,0.06",1,8450703.0,80.0,45.0,185.0,-0.01,-0.06,-1.02,3.91,4.46,0.06,0.022311972454190254,0.0031074928119778633,0.04808840528130531,-0.004672130569815636,0.008588338270783424,0.003322143107652664,1,1
2026-07-09T16:22:52.150,10015.781,21,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022092659026384354,0.0029754266142845154,0.047368183732032776,-0.004723871126770973,0.00859485100954771,0.0032308772206306458,1,1
2026-07-09T16:22:52.196,10015.828,22,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02203446812927723,0.003127142321318388,0.0477343313395977,-0.004671566188335419,0.008591222111135721,0.0033154748380184174,1,1
2026-07-09T16:22:52.267,10015.89,23,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021997224539518356,0.0031469720415771008,0.047308340668678284,-0.00471329502761364,0.008586450945585966,0.0032684430480003357,1,1
2026-07-09T16:22:52.314,10015.937,24,"8666957,67.50,-7.50,197.50,-0.01,-0.07,-1.01,4.03,4.33,-0.18",1,8666957.0,67.5,-7.5,197.5,-0.01,-0.07,-1.01,4.03,4.33,-0.18,0.021852735430002213,0.0031604694668203592,0.04725645110011101,-0.0070512788370251656,0.007204812718555331,0.0027234256267547607,1,1
2026-07-09T16:22:52.387,10016.015,25,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022141342982649803,0.0030704312957823277,0.04791576415300369,-0.007012955844402313,0.00721681909635663,0.002789776772260666,1,1
2026-07-09T16:22:52.429,10016.062,26,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02210189402103424,0.003106691874563694,0.047904569655656815,-0.007013041526079178,0.0072118788957595825,0.0028023123741149902,1,1
2026-07-09T16:22:52.483,10016.109,27,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021960075944662094,0.003087115241214633,0.04724150523543358,-0.007058527320623398,0.007208582246676087,0.002694513648748398,1,1
2026-07-09T16:22:52.531,10016.156,28,"8883165,67.50,0.00,180.00,-0.01,-0.06,-1.02,3.97,4.46,-0.12",1,8883165.0,67.5,0.0,180.0,-0.01,-0.06,-1.02,3.97,4.46,-0.12,0.021973764523863792,0.0031028480734676123,0.04735894128680229,-0.0061767008155584335,0.006826902041211724,0.002762679010629654,1,1
2026-07-09T16:22:52.581,10016.218,29,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022214770317077637,0.0028800952713936567,0.047381553798913956,-0.006194688379764557,0.006831108825281262,0.0027115345001220703,1,1
2026-07-09T16:22:52.631,10016.265,30,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02191951870918274,0.003000108990818262,0.04715989902615547,-0.006186934188008308,0.006828565616160631,0.0027355365455150604,1,1
2026-07-09T16:22:52.677,10016.312,31,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022135339677333832,0.00302118225954473,0.04736591503024101,-0.006186617538332939,0.006828981684520841,0.0027352124452590942,1,1
2026-07-09T16:22:52.723,10016.359,32,"9100457,102.50,57.50,177.50,-0.01,-0.06,-1.01,3.91,4.46,-0.12",1,9100457.0,102.5,57.5,177.5,-0.01,-0.06,-1.01,3.91,4.46,-0.12,0.022280143573880196,0.0031187832355499268,0.04812217876315117,-0.003955947235226631,0.008831387385725975,0.004433277994394302,1,1
2026-07-09T16:22:52.773,10016.406,33,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022013921290636063,0.0030618710443377495,0.047275688499212265,-0.004022924229502678,0.008837368339300156,0.0043604932725429535,1,1
2026-07-09T16:22:52.819,10016.453,34,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022091969847679138,0.0031464609783142805,0.047577761113643646,-0.0040106941014528275,0.0088310691062361,0.0043844543397426605,1,1
2026-07-09T16:22:52.862,10016.484,35,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02203345112502575,0.0031176593620330095,0.047363847494125366,-0.004016321152448654,0.008833105443045497,0.004375189542770386,1,1
2026-07-09T16:22:52.899,10016.531,36,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02217205986380577,0.0030558286234736443,0.047962725162506104,-0.003960549831390381,0.00883421115577221,0.004423532634973526,1,1
2026-07-09T16:22:52.947,10016.578,37,"9316700,85.00,52.50,185.00,-0.01,-0.07,-1.01,4.03,4.64,-0.06",1,9316700.0,85.0,52.5,185.0,-0.01,-0.07,-1.01,4.03,4.64,-0.06,0.022312358021736145,0.002948546316474676,0.0479755699634552,-0.0044021569192409515,0.00887336814776063,0.003521360456943512,1,1
2026-07-09T16:22:52.994,10016.625,38,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02213907241821289,0.0031381864100694656,0.0474863275885582,-0.004451004788279533,0.008864381350576878,0.003482375293970108,1,1
2026-07-09T16:22:53.030,10016.656,39,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02185339480638504,0.002998828887939453,0.047007687389850616,-0.0044505298137664795,0.008870042860507965,0.003468535840511322,1,1
2026-07-09T16:22:53.079,10016.703,40,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021991614252328873,0.003144666785374284,0.04743955656886101,-0.004437273368239403,0.00886571197770536,0.003496479243040085,1,1
2026-07-09T16:22:53.129,10016.765,41,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0219130739569664,0.002870655618607998,0.047021906822919846,-0.004465630277991295,0.008874661289155483,0.003437172621488571,1,1
2026-07-09T16:22:53.173,10016.796,42,"9533928,80.00,-20.00,185.00,-0.01,-0.07,-1.01,3.91,4.70,0.12",1,9533928.0,80.0,-20.0,185.0,-0.01,-0.07,-1.01,3.91,4.7,0.12,0.022245101630687714,0.00301807327196002,0.04794251173734665,-0.007052933797240257,0.006382367108017206,0.003476206213235855,1,1
2026-07-09T16:22:53.230,10016.859,43,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022206958383321762,0.0030801170505583286,0.04757750406861305,-0.007095147855579853,0.006374754477292299,0.003403507173061371,1,1
2026-07-09T16:22:53.294,10016.921,44,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022017858922481537,0.0030295196920633316,0.04716384783387184,-0.007099497132003307,0.006379002705216408,0.0033864378929138184,1,1
2026-07-09T16:22:53.340,10016.968,45,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022443169727921486,0.002976679475978017,0.0480802021920681,-0.007059491239488125,0.006383031373843551,0.003461647778749466,1,1
2026-07-09T16:22:53.397,10017.031,46,"9750149,77.50,-5.00,165.00,-0.01,-0.06,-1.01,3.97,4.52,-0.06",1,9750149.0,77.5,-5.0,165.0,-0.01,-0.06,-1.01,3.97,4.52,-0.06,0.021926529705524445,0.0031123189255595207,0.04726327583193779,-0.005856582894921303,0.006152045913040638,0.0033156275749206543,1,1
2026-07-09T16:22:53.444,10017.078,47,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021984292194247246,0.0032450491562485695,0.047484152019023895,-0.005852311849594116,0.006144991144537926,0.003336191177368164,1,1
2026-07-09T16:22:53.497,10017.125,48,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022363528609275818,0.0030190609395503998,0.04807334765791893,-0.005819868296384811,0.006158015690743923,0.0033687688410282135,1,1
2026-07-09T16:22:53.556,10017.187,49,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02207658626139164,0.002840421162545681,0.047138240188360214,-0.005878223106265068,0.006156631745398045,0.0032684877514839172,1,1
2026-07-09T16:22:53.605,10017.234,50,"9966352,60.00,-12.50,215.00,-0.01,-0.07,-1.01,3.91,4.76,0.12",1,9966352.0,60.0,-12.5,215.0,-0.01,-0.07,-1.01,3.91,4.76,0.12,0.021976321935653687,0.0030718278139829636,0.047280002385377884,-0.007826648652553558,0.007645349949598312,0.0022902674973011017,1,1
2026-07-09T16:22:53.659,10017.281,51,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021976321935653687,0.0030718278139829636,0.047280002385377884,-0.007826648652553558,0.007645349949598312,0.0022902674973011017,1,1
2026-07-09T16:22:53.704,10017.328,52,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022281892597675323,0.0031056669540703297,0.04807763174176216,-0.007791589945554733,0.007654669228941202,0.0023770295083522797,1,1
2026-07-09T16:22:53.752,10017.375,53,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021976109594106674,0.0029986498411744833,0.04716696962714195,-0.007833401672542095,0.00764597044326365,0.002264969050884247,1,1
2026-07-09T16:22:53.801,10017.437,54,"10182589,80.00,-2.50,202.50,-0.01,-0.06,-1.01,3.91,4.33,0.12",1,10182589.0,80.0,-2.5,202.5,-0.01,-0.06,-1.01,3.91,4.33,0.12,0.022303717210888863,0.0030983409378677607,0.04812346398830414,-0.007002205587923527,0.007613844936713576,0.0033955462276935577,1,1
2026-07-09T16:22:53.850,10017.484,55,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02205677144229412,0.0030331865418702364,0.047300394624471664,-0.007060026749968529,0.007610416738316417,0.0032815858721733093,1,1
2026-07-09T16:22:53.894,10017.531,56,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022430280223488808,0.002815349493175745,0.04799428954720497,-0.007026640698313713,0.007619896437972784,0.0033308789134025574,1,1
2026-07-09T16:22:53.941,10017.578,57,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022001639008522034,0.003111230907961726,0.04736725240945816,-0.007047404535114765,0.007609752239659429,0.00331014022231102,1,1
2026-07-09T16:22:53.987,10017.609,58,"10398823,75.00,-2.50,215.00,-0.01,-0.06,-1.01,3.97,4.58,0.06",1,10398823.0,75.0,-2.5,215.0,-0.01,-0.06,-1.01,3.97,4.58,0.06,0.022001639008522034,0.003111230907961726,0.04736725240945816,-0.007471151649951935,0.008044183487072587,0.003018878400325775,1,1
2026-07-09T16:22:54.034,10017.671,59,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021897653117775917,0.003094797721132636,0.04721534252166748,-0.007473185658454895,0.008046446600928903,0.003007788211107254,1,1
2026-07-09T16:22:54.074,10017.703,60,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02200891077518463,0.002995917806401849,0.04730463773012161,-0.007474925369024277,0.008046565344557166,0.003003150224685669,1,1
2026-07-09T16:22:54.113,10017.75,61,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021731166169047356,0.003058715956285596,0.04703160747885704,-0.007470753975212574,0.008045738330110908,0.0030157193541526794,1,1
2026-07-09T16:22:54.163,10017.796,62,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022043351083993912,0.0030816858634352684,0.047468628734350204,-0.007464799098670483,0.008048689924180508,0.0030225813388824463,1,1
2026-07-09T16:22:54.232,10017.859,63,"10616046,77.50,10.00,180.00,-0.01,-0.06,-1.01,3.91,4.64,0.06",1,10616046.0,77.5,10.0,180.0,-0.01,-0.06,-1.01,3.91,4.64,0.06,0.02132301777601242,0.003121140180155635,0.04660685360431671,-0.0058173611760139465,0.007205125177279115,0.003241926431655884,1,1
2026-07-09T16:22:54.279,10017.906,64,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022098790854215622,0.002897772006690502,0.047254957258701324,-0.005835648626089096,0.007211895659565926,0.0031936466693878174,1,1
2026-07-09T16:22:54.321,10017.953,65,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022098790854215622,0.002897772006690502,0.047254957258701324,-0.005835648626089096,0.007211895659565926,0.0031936466693878174,1,1
2026-07-09T16:22:54.357,10017.984,66,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022050317376852036,0.003164790803566575,0.047500304877758026,-0.005817772820591927,0.007204644149169326,0.003242257982492447,1,1
2026-07-09T16:22:54.417,10018.046,67,"10832202,82.50,-10.00,160.00,-0.01,-0.06,-1.01,3.91,4.58,0.06",1,10832202.0,82.5,-10.0,160.0,-0.01,-0.06,-1.01,3.91,4.58,0.06,0.022575967013835907,0.003089661942794919,0.04832181707024574,-0.005837919190526009,0.005819945363327861,0.0036486387252807617,1,1
2026-07-09T16:22:54.469,10018.093,68,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022299278527498245,0.0030044245067983866,0.0479707233607769,-0.005840189754962921,0.005824139108881354,0.0036382973194122314,1,1
2026-07-09T16:22:54.514,10018.14,69,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02200591377913952,0.0033395502250641584,0.04761878773570061,-0.005861513316631317,0.00580804911442101,0.0036297179758548737,1,1
2026-07-09T16:22:54.555,10018.187,70,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021876351907849312,0.0030567478388547897,0.04708242043852806,-0.005873991176486015,0.005819467827677727,0.003591049462556839,1,1
2026-07-09T16:22:54.596,10018.218,71,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022336507216095924,0.003045323770493269,0.04809332638978958,-0.005834968760609627,0.005824211519211531,0.003646552562713623,1,1
2026-07-09T16:22:54.644,10018.281,72,"11049439,85.00,2.50,215.00,-0.01,-0.06,-1.01,4.09,4.33,0.00",1,11049439.0,85.0,2.5,215.0,-0.01,-0.06,-1.01,4.09,4.33,0.0,0.022212767973542213,0.002932392293587327,0.047702956944704056,-0.007263960316777229,0.008266279241070151,0.0035417675971984863,1,1
2026-07-09T16:22:54.685,10018.312,73,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022212767973542213,0.002932392293587327,0.047702956944704056,-0.007263960316777229,0.008266279241070151,0.0035417675971984863,1,1
2026-07-09T16:22:54.738,10018.375,74,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022442275658249855,0.0029188403859734535,0.04800082743167877,-0.007269496098160744,0.008265148848295212,0.00353303924202919,1,1
2026-07-09T16:22:54.775,10018.406,75,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022159412503242493,0.0030551066156476736,0.04787394031882286,-0.007247024215757847,0.00826374557800591,0.0035821497440338135,1,1
2026-07-09T16:22:54.844,10018.468,76,"11265671,75.00,5.00,180.00,-0.01,-0.07,-1.01,4.03,4.46,0.12",1,11265671.0,75.0,5.0,180.0,-0.01,-0.07,-1.01,4.03,4.46,0.12,0.022352300584316254,0.0029382396023720503,0.04796677455306053,-0.005973091349005699,0.007033807458356023,0.0031579621136188507,1,1
2026-07-09T16:22:54.885,10018.515,77,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022141113877296448,0.0030865822918713093,0.04745057225227356,-0.006006116047501564,0.0070265899412333965,0.0031110458076000214,1,1
2026-07-09T16:22:54.929,10018.562,78,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0221155546605587,0.0031025144271552563,0.04752930998802185,-0.006003294140100479,0.00702614476904273,0.0031174905598163605,1,1
2026-07-09T16:22:54.972,10018.609,79,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02219051495194435,0.003052530577406287,0.04784248769283295,-0.0059662628918886185,0.007029650965705514,0.0031800493597984314,1,1
2026-07-09T16:22:55.013,10018.64,80,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02219051495194435,0.003052530577406287,0.04784248769283295,-0.0059662628918886185,0.007029650965705514,0.0031800493597984314,1,1
2026-07-09T16:22:55.053,10018.687,81,"11481862,82.50,22.50,200.00,-0.01,-0.06,-1.01,4.09,4.64,0.00",1,11481862.0,82.5,22.5,200.0,-0.01,-0.06,-1.01,4.09,4.64,0.0,0.022170456126332283,0.0030869990587234497,0.04754706472158432,-0.0060567352920770645,0.008378847502171993,0.0033752210438251495,1,1
2026-07-09T16:22:55.098,10018.734,82,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021945424377918243,0.003035974223166704,0.04707452282309532,-0.006058495491743088,0.008384925778955221,0.003356918692588806,1,1
2026-07-09T16:22:55.139,10018.765,83,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022229410707950592,0.0029953212942928076,0.0475006029009819,-0.006059890612959862,0.008383411215618253,0.003358185291290283,1,1
2026-07-09T16:22:55.176,10018.812,84,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021784180775284767,0.003086821874603629,0.04704621806740761,-0.0060524120926856995,0.008382535772398114,0.0033738166093826294,1,1
2026-07-09T16:22:55.284,10018.906,85,"11698085,85.00,-2.50,190.00,-0.01,-0.07,-1.01,4.09,4.52,0.00",1,11698085.0,85.0,-2.5,190.0,-0.01,-0.07,-1.01,4.09,4.52,0.0,0.022070813924074173,0.0028941326308995485,0.04717642813920975,-0.006642171181738377,0.007179303793236613,0.003559112548828125,1,1
2026-07-09T16:22:55.328,10018.953,86,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02189023233950138,0.003025725018233061,0.047217417508363724,-0.006623352877795696,0.007180206943303347,0.003592204302549362,1,1
2026-07-09T16:22:55.365,10019.0,87,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02189023233950138,0.003025725018233061,0.047217417508363724,-0.006623352877795696,0.007180206943303347,0.003592204302549362,1,1
2026-07-09T16:22:55.406,10019.031,88,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022345373407006264,0.003057277761399746,0.04809980094432831,-0.00658525712788105,0.007179047912359238,0.0036638490855693817,1,1
2026-07-09T16:22:55.446,10019.078,89,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02208663709461689,0.0031009730882942677,0.047451674938201904,-0.006627635098993778,0.007174964528530836,0.003594782203435898,1,1
2026-07-09T16:22:55.491,10019.125,90,"11915284,100.00,27.50,142.50,-0.01,-0.06,-1.01,3.97,4.70,0.00",1,11915284.0,100.0,27.5,142.5,-0.01,-0.06,-1.01,3.97,4.7,0.0,0.021821970120072365,0.0029128724709153175,0.04696467146277428,-0.003932639956474304,0.006539883092045784,0.004406873136758804,1,1
2026-07-09T16:22:55.532,10019.156,91,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022233182564377785,0.003216423327103257,0.04822063446044922,-0.0038457904011011124,0.006520638009533286,0.00451081246137619,1,1
2026-07-09T16:22:55.577,10019.203,92,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022034354507923126,0.003026847494766116,0.04740377515554428,-0.003922114148736,0.0065336276311427355,0.0044254884123802185,1,1
2026-07-09T16:22:55.616,10019.25,93,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022118765860795975,0.0030397791415452957,0.04781297966837883,-0.003865499049425125,0.006530665792524815,0.004479348659515381,1,1
2026-07-09T16:22:55.660,10019.296,94,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0222163163125515,0.0030432220082730055,0.04787641763687134,-0.003872167319059372,0.006530591519549489,0.004473697394132614,1,1
2026-07-09T16:22:55.702,10019.328,95,"12131518,72.50,10.00,222.50,-0.01,-0.06,-1.01,4.09,4.58,0.12",1,12131518.0,72.5,10.0,222.5,-0.01,-0.06,-1.01,4.09,4.58,0.12,0.0222163163125515,0.0030432220082730055,0.04787641763687134,-0.007233298383653164,0.008741559693589807,0.0029018595814704895,1,1
2026-07-09T16:22:55.746,10019.375,96,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022177694365382195,0.0030583778861910105,0.04788924381136894,-0.007230120711028576,0.008740799268707633,0.0029120519757270813,1,1
2026-07-09T16:22:55.811,10019.437,97,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022333385422825813,0.003126732772216201,0.048212286084890366,-0.007225792855024338,0.008738979930058122,0.002928212285041809,1,1
2026-07-09T16:22:55.866,10019.5,98,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021990859881043434,0.003126694355159998,0.04737246036529541,-0.007266374304890633,0.008734007831662893,0.0028413310647010803,1,1
2026-07-09T16:22:55.903,10019.531,99,"12347723,82.50,57.50,140.00,-0.01,-0.06,-1.01,3.97,4.58,0.00",1,12347723.0,82.5,57.5,140.0,-0.01,-0.06,-1.01,3.97,4.58,0.0,0.021991750225424767,0.003089959267526865,0.04730820283293724,-0.0027306079864501953,0.007389263715595007,0.0034962594509124756,1,1
2026-07-09T16:22:55.944,10019.578,100,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022067004814743996,0.003090402577072382,0.04782930389046669,-0.0026747193187475204,0.0073857842944562435,0.0035464540123939514,1,1
2026-07-09T16:22:55.983,10019.609,101,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022281816229224205,0.0028935326263308525,0.04746547341346741,-0.0027459394186735153,0.007398410700261593,0.00346476212143898,1,1
2026-07-09T16:22:56.023,10019.656,102,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02197869122028351,0.0030357446521520615,0.04720476642251015,-0.0027285050600767136,0.007391875609755516,0.00349237397313118,1,1
2026-07-09T16:22:56.065,10019.687,103,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022379137575626373,0.0031344087328761816,0.04821079596877098,-0.0026759523898363113,0.007386517943814397,0.003543991595506668,1,1
